datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2023-01-03 12:00:00+00:00,short,buy,16714.2,,999.5,-0.05,-0.05
2023-01-03 13:00:00+00:00,short,sell - direction_change,16714.2,16703.8,999.62,0.01,-0.04
2023-01-03 13:00:00+00:00,long,buy,16703.8,,999.12,-0.05,-0.09
2023-01-03 14:00:00+00:00,long,sell - direction_change,16703.8,16718.2,999.48,0.04,-0.05
2023-01-03 14:00:00+00:00,short,buy,16718.2,,998.98,-0.05,-0.1
2023-01-04 01:00:00+00:00,short,sell - direction_change,16718.2,16655.6,1002.23,0.32,0.22
2023-01-04 01:00:00+00:00,long,buy,16655.6,,1001.72,-0.05,0.17
2023-01-04 20:00:00+00:00,long,sell - direction_change,16655.6,16835.9,1012.07,1.03,1.21
2023-01-04 20:00:00+00:00,short,buy,16835.9,,1011.56,-0.05,1.16
2023-01-04 21:00:00+00:00,short,sell - direction_change,16835.9,16801.1,1013.15,0.16,1.31
2023-01-04 21:00:00+00:00,long,buy,16801.1,,1012.64,-0.05,1.26
2023-01-05 00:00:00+00:00,long,sell - direction_change,16801.1,16842.2,1014.61,0.19,1.46
2023-01-05 00:00:00+00:00,short,buy,16842.2,,1014.1,-0.05,1.41
2023-01-05 01:00:00+00:00,short,sell - direction_change,16842.2,16819.8,1014.95,0.08,1.49
2023-01-05 01:00:00+00:00,long,buy,16819.8,,1014.44,-0.05,1.44
2023-01-05 03:00:00+00:00,long,sell - direction_change,16819.8,16827.9,1014.42,-0.0,1.44
2023-01-05 03:00:00+00:00,short,buy,16827.9,,1013.91,-0.05,1.39
2023-01-05 04:00:00+00:00,short,sell - direction_change,16827.9,16819.0,1013.94,0.0,1.39
2023-01-05 04:00:00+00:00,long,buy,16819.0,,1013.43,-0.05,1.34
2023-01-05 06:00:00+00:00,long,sell - direction_change,16819.0,16836.2,1013.96,0.05,1.39
2023-01-05 06:00:00+00:00,short,buy,16836.2,,1013.46,-0.05,1.34
2023-01-05 11:00:00+00:00,short,sell - direction_change,16836.2,16816.4,1014.14,0.07,1.41
2023-01-05 11:00:00+00:00,long,buy,16816.4,,1013.63,-0.05,1.36
2023-01-05 12:00:00+00:00,long,sell - direction_change,16816.4,16827.0,1013.77,0.01,1.37
2023-01-05 12:00:00+00:00,short,buy,16827.0,,1013.26,-0.05,1.32
2023-01-05 15:00:00+00:00,short,sell - direction_change,16827.0,16822.6,1013.02,-0.02,1.3
2023-01-05 15:00:00+00:00,long,buy,16822.6,,1012.51,-0.05,1.25
2023-01-05 17:00:00+00:00,long,sell - direction_change,16822.6,16833.0,1012.63,0.01,1.26
2023-01-05 17:00:00+00:00,short,buy,16833.0,,1012.13,-0.05,1.21
2023-01-05 18:00:00+00:00,short,sell - direction_change,16833.0,16806.8,1013.19,0.11,1.32
2023-01-05 18:00:00+00:00,long,buy,16806.8,,1012.69,-0.05,1.27
2023-01-06 01:00:00+00:00,long,sell - direction_change,16806.8,16852.1,1014.91,0.22,1.49
2023-01-06 01:00:00+00:00,short,buy,16852.1,,1014.4,-0.05,1.44
2023-01-06 02:00:00+00:00,short,sell - direction_change,16852.1,16818.1,1015.94,0.15,1.59
2023-01-06 02:00:00+00:00,long,buy,16818.1,,1015.44,-0.05,1.54
2023-01-06 04:00:00+00:00,long,sell - direction_change,16818.1,16825.0,1015.34,-0.01,1.53
2023-01-06 04:00:00+00:00,short,buy,16825.0,,1014.84,-0.05,1.48
2023-01-06 15:00:00+00:00,short,sell - direction_change,16825.0,16743.0,1019.27,0.44,1.92
2023-01-06 15:00:00+00:00,long,buy,16743.0,,1018.77,-0.05,1.87
2023-01-07 08:00:00+00:00,long,sell - direction_change,16743.0,16939.8,1030.23,1.13,2.99
2023-01-07 08:00:00+00:00,short,buy,16939.8,,1029.72,-0.05,2.94
2023-01-07 09:00:00+00:00,short,sell - direction_change,16939.8,16922.1,1030.28,0.05,3.0
2023-01-07 09:00:00+00:00,long,buy,16922.1,,1029.76,-0.05,2.95
2023-01-07 10:00:00+00:00,long,sell - direction_change,16922.1,16924.0,1029.36,-0.04,2.91
2023-01-07 10:00:00+00:00,short,buy,16924.0,,1028.85,-0.05,2.86
2023-01-07 11:00:00+00:00,short,sell - direction_change,16924.0,16917.2,1028.75,-0.01,2.85
2023-01-07 11:00:00+00:00,long,buy,16917.2,,1028.23,-0.05,2.8
2023-01-07 16:00:00+00:00,long,sell - direction_change,16917.2,16934.5,1028.77,0.05,2.85
2023-01-07 16:00:00+00:00,short,buy,16934.5,,1028.26,-0.05,2.8
2023-01-07 17:00:00+00:00,short,sell - direction_change,16934.5,16916.4,1028.84,0.06,2.86
2023-01-07 17:00:00+00:00,long,buy,16916.4,,1028.33,-0.05,2.81
2023-01-08 00:00:00+00:00,long,sell - direction_change,16916.4,16936.5,1029.03,0.07,2.88
2023-01-08 00:00:00+00:00,short,buy,16936.5,,1028.52,-0.05,2.83
2023-01-08 02:00:00+00:00,short,sell - direction_change,16936.5,16924.9,1028.71,0.02,2.84
2023-01-08 02:00:00+00:00,long,buy,16924.9,,1028.19,-0.05,2.79
2023-01-08 04:00:00+00:00,long,sell - direction_change,16924.9,16938.9,1028.53,0.03,2.83
2023-01-08 04:00:00+00:00,short,buy,16938.9,,1028.02,-0.05,2.78
2023-01-08 05:00:00+00:00,short,sell - direction_change,16938.9,16930.8,1027.99,-0.0,2.78
2023-01-08 05:00:00+00:00,long,buy,16930.8,,1027.48,-0.05,2.73
2023-01-08 09:00:00+00:00,long,sell - direction_change,16930.8,16938.8,1027.45,-0.0,2.72
2023-01-08 09:00:00+00:00,short,buy,16938.8,,1026.94,-0.05,2.67
2023-01-08 10:00:00+00:00,short,sell - direction_change,16938.8,16927.4,1027.12,0.02,2.69
2023-01-08 10:00:00+00:00,long,buy,16927.4,,1026.6,-0.05,2.64
2023-01-08 11:00:00+00:00,long,sell - direction_change,16927.4,16930.8,1026.3,-0.03,2.61
2023-01-08 11:00:00+00:00,short,buy,16930.8,,1025.78,-0.05,2.56
2023-01-08 14:00:00+00:00,short,sell - direction_change,16930.8,16924.1,1025.68,-0.01,2.55
2023-01-08 14:00:00+00:00,long,buy,16924.1,,1025.16,-0.05,2.5
2023-01-08 16:00:00+00:00,long,sell - direction_change,16924.1,16990.9,1028.7,0.34,2.84
2023-01-08 16:00:00+00:00,short,buy,16990.9,,1028.18,-0.05,2.79
2023-01-08 20:00:00+00:00,short,sell - direction_change,16990.9,16920.3,1031.94,0.37,3.16
2023-01-08 20:00:00+00:00,long,buy,16920.3,,1031.42,-0.05,3.11
2023-01-09 20:00:00+00:00,long,sell - direction_change,16920.3,17285.6,1053.18,2.11,5.22
2023-01-09 20:00:00+00:00,short,buy,17285.6,,1052.65,-0.05,5.17
2023-01-09 22:00:00+00:00,short,sell - direction_change,17285.6,17172.5,1059.01,0.6,5.77
2023-01-09 22:00:00+00:00,long,buy,17172.5,,1058.48,-0.05,5.72
2023-01-09 23:00:00+00:00,long,sell - direction_change,17172.5,17197.9,1059.52,0.1,5.82
2023-01-09 23:00:00+00:00,short,buy,17197.9,,1058.99,-0.05,5.77
2023-01-10 00:00:00+00:00,short,sell - direction_change,17197.9,17169.6,1060.2,0.11,5.89
2023-01-10 00:00:00+00:00,long,buy,17169.6,,1059.67,-0.05,5.84
2023-01-10 01:00:00+00:00,long,sell - direction_change,17169.6,17211.0,1061.7,0.19,6.03
2023-01-10 01:00:00+00:00,short,buy,17211.0,,1061.17,-0.05,5.98
2023-01-10 04:00:00+00:00,short,sell - direction_change,17211.0,17199.9,1061.32,0.01,5.99
2023-01-10 04:00:00+00:00,long,buy,17199.9,,1060.79,-0.05,5.94
2023-01-10 06:00:00+00:00,long,sell - direction_change,17199.9,17222.4,1061.65,0.08,6.02
2023-01-10 06:00:00+00:00,short,buy,17222.4,,1061.11,-0.05,5.97
2023-01-10 08:00:00+00:00,short,sell - direction_change,17222.4,17194.6,1062.3,0.11,6.08
2023-01-10 08:00:00+00:00,long,buy,17194.6,,1061.77,-0.05,6.03
2023-01-10 12:00:00+00:00,long,sell - direction_change,17194.6,17244.3,1064.3,0.24,6.27
2023-01-10 12:00:00+00:00,short,buy,17244.3,,1063.77,-0.05,6.22
2023-01-10 13:00:00+00:00,short,sell - direction_change,17244.3,17216.2,1064.97,0.11,6.34
2023-01-10 13:00:00+00:00,long,buy,17216.2,,1064.44,-0.05,6.29
2023-01-11 13:00:00+00:00,long,sell - direction_change,17216.2,17408.6,1075.8,1.07,7.35
2023-01-11 13:00:00+00:00,short,buy,17408.6,,1075.27,-0.05,7.3
2023-01-11 14:00:00+00:00,short,sell - direction_change,17408.6,17404.7,1074.97,-0.03,7.28
2023-01-11 14:00:00+00:00,long,buy,17404.7,,1074.43,-0.05,7.23
2023-01-11 15:00:00+00:00,long,sell - direction_change,17404.7,17406.0,1073.98,-0.04,7.18
2023-01-11 15:00:00+00:00,short,buy,17406.0,,1073.44,-0.05,7.13
2023-01-11 18:00:00+00:00,short,sell - direction_change,17406.0,17373.4,1074.91,0.14,7.27
2023-01-11 18:00:00+00:00,long,buy,17373.4,,1074.37,-0.05,7.22
2023-01-11 23:33:00+00:00,long,sell - take_profit,17373.4,17894.602000000003,1106.07,2.95,10.17
2023-01-12 00:00:00+00:00,long,buy,17935.6,,1105.52,-0.05,10.12
2023-01-12 14:00:00+00:00,long,sell - direction_change,17935.6,18277.7,1126.05,1.86,11.98
2023-01-12 14:00:00+00:00,short,buy,18277.7,,1125.49,-0.05,11.93
2023-01-12 15:00:00+00:00,short,sell - direction_change,18277.7,17989.7,1142.66,1.53,13.45
2023-01-12 15:00:00+00:00,long,buy,17989.7,,1142.09,-0.05,13.4
2023-01-12 17:36:00+00:00,long,sell - take_profit,17989.7,18529.391,1175.78,2.95,16.35
2023-01-12 18:00:00+00:00,long,buy,18840.0,,1175.19,-0.05,16.3
2023-01-12 18:29:00+00:00,long,sell - stop_loss,18840.0,18651.6,1162.85,-1.05,15.25
2023-01-12 19:00:00+00:00,long,buy,18790.1,,1162.27,-0.05,15.2
2023-01-13 17:22:00+00:00,long,sell - take_profit,18790.1,19353.803,1196.56,2.95,18.15
2023-01-13 18:00:00+00:00,long,buy,19248.4,,1195.96,-0.05,18.1
2023-01-13 21:38:00+00:00,long,sell - take_profit,19248.4,19825.852000000003,1231.24,2.95,21.05
2023-01-13 22:00:00+00:00,long,buy,19808.9,,1230.62,-0.05,21.0
2023-01-14 00:25:00+00:00,long,sell - take_profit,19808.9,20403.167,1266.93,2.95,23.95
2023-01-14 01:00:00+00:00,long,buy,20901.8,,1266.29,-0.05,23.9
2023-01-14 09:17:00+00:00,long,sell - stop_loss,20901.8,20692.782,1253.0,-1.05,22.85
2023-01-14 10:00:00+00:00,long,buy,20542.4,,1252.37,-0.05,22.8
2023-01-14 10:23:00+00:00,long,sell - stop_loss,20542.4,20336.976000000002,1239.22,-1.05,21.75
2023-01-14 11:00:00+00:00,long,buy,20513.8,,1238.6,-0.05,21.7
2023-01-14 14:33:00+00:00,long,sell - take_profit,20513.8,21129.214,1275.14,2.95,24.65
2023-01-14 15:00:00+00:00,long,buy,20841.9,,1274.5,-0.05,24.6
2023-01-14 15:42:00+00:00,long,sell - stop_loss,20841.9,20633.481,1261.12,-1.05,23.55
2023-01-14 16:00:00+00:00,long,buy,20796.9,,1260.49,-0.05,23.5
2023-01-15 00:00:00+00:00,long,sell - direction_change,20796.9,20962.8,1269.91,0.75,24.25
2023-01-15 00:00:00+00:00,short,buy,20962.8,,1269.28,-0.05,24.2
2023-01-15 01:00:00+00:00,short,sell - direction_change,20962.8,20774.7,1280.03,0.85,25.05
2023-01-15 01:00:00+00:00,long,buy,20774.7,,1279.39,-0.05,25.0
2023-01-15 02:00:00+00:00,long,sell - direction_change,20774.7,20785.3,1279.41,0.0,25.0
2023-01-15 02:00:00+00:00,short,buy,20785.3,,1278.77,-0.05,24.95
2023-01-15 13:00:00+00:00,short,sell - direction_change,20785.3,20707.9,1282.89,0.32,25.27
2023-01-15 13:00:00+00:00,long,buy,20707.9,,1282.25,-0.05,25.22
2023-01-16 01:16:00+00:00,long,sell - take_profit,20707.9,21329.137000000002,1320.07,2.95,28.17
2023-01-16 02:00:00+00:00,long,buy,21193.0,,1319.41,-0.05,28.12
2023-01-16 08:00:00+00:00,long,sell - direction_change,21193.0,21116.0,1313.96,-0.41,27.71
2023-01-16 08:00:00+00:00,short,buy,21116.0,,1313.3,-0.05,27.66
2023-01-16 15:00:00+00:00,short,sell - direction_change,21116.0,20862.8,1328.4,1.15,28.81
2023-01-16 15:00:00+00:00,long,buy,20862.8,,1327.73,-0.05,28.76
2023-01-16 15:14:00+00:00,long,sell - stop_loss,20862.8,20654.172,1313.79,-1.05,27.71
2023-01-16 16:00:00+00:00,long,buy,21000.6,,1313.13,-0.05,27.66
2023-01-17 06:00:00+00:00,long,sell - direction_change,21000.6,21153.7,1322.05,0.68,28.34
2023-01-17 06:00:00+00:00,short,buy,21153.7,,1321.39,-0.05,28.29
2023-01-17 07:00:00+00:00,short,sell - direction_change,21153.7,21077.7,1325.47,0.31,28.6
2023-01-17 07:00:00+00:00,long,buy,21077.7,,1324.81,-0.05,28.55
2023-01-17 23:00:00+00:00,long,sell - direction_change,21077.7,21229.9,1333.72,0.67,29.22
2023-01-17 23:00:00+00:00,short,buy,21229.9,,1333.05,-0.05,29.17
2023-01-18 01:00:00+00:00,short,sell - direction_change,21229.9,21201.1,1334.19,0.09,29.25
2023-01-18 01:00:00+00:00,long,buy,21201.1,,1333.52,-0.05,29.2
2023-01-18 09:00:00+00:00,long,sell - direction_change,21201.1,21246.0,1335.68,0.16,29.37
2023-01-18 09:00:00+00:00,short,buy,21246.0,,1335.01,-0.05,29.32
2023-01-18 12:00:00+00:00,short,sell - direction_change,21246.0,21201.7,1337.13,0.16,29.47
2023-01-18 12:00:00+00:00,long,buy,21201.7,,1336.46,-0.05,29.42
2023-01-18 15:00:00+00:00,long,sell - direction_change,21201.7,21419.9,1349.55,0.98,30.4
2023-01-18 15:00:00+00:00,short,buy,21419.9,,1348.87,-0.05,30.35
2023-01-18 16:20:00+00:00,short,sell - take_profit,21419.9,20777.303,1388.66,2.95,33.3
2023-01-18 17:00:00+00:00,short,buy,20851.2,,1387.97,-0.05,33.25
2023-01-18 17:13:00+00:00,short,sell - stop_loss,20851.2,21059.712,1373.4,-1.05,32.2
2023-01-18 18:00:00+00:00,short,buy,20889.5,,1372.71,-0.05,32.15
2023-01-19 00:00:00+00:00,short,sell - direction_change,20889.5,20680.1,1385.78,0.95,33.11
2023-01-19 00:00:00+00:00,long,buy,20680.1,,1385.09,-0.05,33.06
2023-01-19 02:00:00+00:00,long,sell - direction_change,20680.1,20719.9,1387.06,0.14,33.2
2023-01-19 02:00:00+00:00,short,buy,20719.9,,1386.37,-0.05,33.15
2023-01-19 04:00:00+00:00,short,sell - direction_change,20719.9,20748.9,1383.74,-0.19,32.96
2023-01-19 04:00:00+00:00,long,buy,20748.9,,1383.04,-0.05,32.91
2023-01-19 08:00:00+00:00,long,sell - direction_change,20748.9,20818.2,1386.97,0.28,33.19
2023-01-19 08:00:00+00:00,short,buy,20818.2,,1386.28,-0.05,33.14
2023-01-19 09:00:00+00:00,short,sell - direction_change,20818.2,20770.0,1388.8,0.18,33.32
2023-01-19 09:00:00+00:00,long,buy,20770.0,,1388.1,-0.05,33.27
2023-01-19 11:00:00+00:00,long,sell - direction_change,20770.0,20797.6,1389.25,0.08,33.36
2023-01-19 11:00:00+00:00,short,buy,20797.6,,1388.56,-0.05,33.31
2023-01-19 15:00:00+00:00,short,sell - direction_change,20797.6,20800.8,1387.65,-0.07,33.24
2023-01-19 15:00:00+00:00,long,buy,20800.8,,1386.96,-0.05,33.19
2023-01-19 17:00:00+00:00,long,sell - direction_change,20800.8,20873.5,1391.11,0.3,33.49
2023-01-19 17:00:00+00:00,short,buy,20873.5,,1390.41,-0.05,33.44
2023-01-19 18:00:00+00:00,short,sell - direction_change,20873.5,20838.2,1392.07,0.12,33.56
2023-01-19 18:00:00+00:00,long,buy,20838.2,,1391.37,-0.05,33.51
2023-01-20 06:00:00+00:00,long,sell - direction_change,20838.2,20979.3,1400.1,0.63,34.14
2023-01-20 06:00:00+00:00,short,buy,20979.3,,1399.4,-0.05,34.09
2023-01-20 07:00:00+00:00,short,sell - direction_change,20979.3,20939.1,1401.38,0.14,34.23
2023-01-20 07:00:00+00:00,long,buy,20939.1,,1400.68,-0.05,34.18
2023-01-20 08:00:00+00:00,long,sell - direction_change,20939.1,20954.1,1400.98,0.02,34.2
2023-01-20 08:00:00+00:00,short,buy,20954.1,,1400.28,-0.05,34.15
2023-01-20 09:00:00+00:00,short,sell - direction_change,20954.1,20943.8,1400.27,-0.0,34.15
2023-01-20 09:00:00+00:00,long,buy,20943.8,,1399.57,-0.05,34.1
2023-01-20 11:00:00+00:00,long,sell - direction_change,20943.8,20958.8,1399.87,0.02,34.12
2023-01-20 11:00:00+00:00,short,buy,20958.8,,1399.17,-0.05,34.07
2023-01-20 12:00:00+00:00,short,sell - direction_change,20958.8,20957.5,1398.56,-0.04,34.03
2023-01-20 12:00:00+00:00,long,buy,20957.5,,1397.86,-0.05,33.98
2023-01-20 20:01:00+00:00,long,sell - take_profit,20957.5,21586.225000000002,1439.1,2.95,36.93
2023-01-20 21:00:00+00:00,long,buy,22287.2,,1438.38,-0.05,36.88
2023-01-21 09:42:00+00:00,long,sell - take_profit,22287.2,22955.816000000003,1480.81,2.95,39.83
2023-01-21 10:00:00+00:00,long,buy,23027.6,,1480.07,-0.05,39.78
2023-01-21 10:26:00+00:00,long,sell - stop_loss,23027.6,22797.323999999997,1464.53,-1.05,38.73
2023-01-21 11:00:00+00:00,long,buy,22776.8,,1463.8,-0.05,38.68
2023-01-22 01:00:00+00:00,long,sell - direction_change,22776.8,22878.0,1469.57,0.39,39.07
2023-01-22 01:00:00+00:00,short,buy,22878.0,,1468.83,-0.05,39.02
2023-01-22 03:00:00+00:00,short,sell - direction_change,22878.0,22711.7,1478.78,0.68,39.7
2023-01-22 03:00:00+00:00,long,buy,22711.7,,1478.04,-0.05,39.65
2023-01-22 07:00:00+00:00,long,sell - direction_change,22711.7,22921.3,1490.94,0.87,40.52
2023-01-22 07:00:00+00:00,short,buy,22921.3,,1490.19,-0.05,40.47
2023-01-22 08:00:00+00:00,short,sell - direction_change,22921.3,22893.2,1491.28,0.07,40.54
2023-01-22 08:00:00+00:00,long,buy,22893.2,,1490.53,-0.05,40.49
2023-01-22 10:00:00+00:00,long,sell - direction_change,22893.2,22855.9,1487.36,-0.21,40.28
2023-01-22 10:00:00+00:00,short,buy,22855.9,,1486.61,-0.05,40.23
2023-01-22 12:00:00+00:00,short,sell - direction_change,22855.9,22785.6,1490.44,0.26,40.49
2023-01-22 12:00:00+00:00,long,buy,22785.6,,1489.7,-0.05,40.44
2023-01-22 15:00:00+00:00,long,sell - direction_change,22785.6,22993.2,1502.52,0.86,41.3
2023-01-22 15:00:00+00:00,short,buy,22993.2,,1501.77,-0.05,41.25
2023-01-22 17:00:00+00:00,short,sell - direction_change,22993.2,22814.5,1512.69,0.73,41.98
2023-01-22 17:00:00+00:00,long,buy,22814.5,,1511.94,-0.05,41.93
2023-01-22 18:00:00+00:00,long,sell - direction_change,22814.5,22924.4,1518.46,0.43,42.36
2023-01-22 18:00:00+00:00,short,buy,22924.4,,1517.71,-0.05,42.31
2023-01-23 04:00:00+00:00,short,sell - direction_change,22924.4,22657.6,1534.61,1.11,43.42
2023-01-23 04:00:00+00:00,long,buy,22657.6,,1533.84,-0.05,43.37
2023-01-23 07:00:00+00:00,long,sell - direction_change,22657.6,22773.4,1540.92,0.46,43.83
2023-01-23 07:00:00+00:00,short,buy,22773.4,,1540.14,-0.05,43.78
2023-01-23 09:00:00+00:00,short,sell - direction_change,22773.4,22718.0,1543.12,0.19,43.98
2023-01-23 09:00:00+00:00,long,buy,22718.0,,1542.35,-0.05,43.93
2023-01-23 14:00:00+00:00,long,sell - direction_change,22718.0,22797.1,1546.95,0.3,44.22
2023-01-23 14:00:00+00:00,short,buy,22797.1,,1546.18,-0.05,44.17
2023-01-23 14:51:00+00:00,short,sell - stop_loss,22797.1,23025.071,1529.94,-1.05,43.12
2023-01-23 15:00:00+00:00,long,buy,22635.8,,1529.18,-0.05,43.07
2023-01-24 09:00:00+00:00,long,sell - direction_change,22635.8,23047.0,1556.19,1.77,44.84
2023-01-24 09:00:00+00:00,short,buy,23047.0,,1555.41,-0.05,44.79
2023-01-24 12:00:00+00:00,short,sell - direction_change,23047.0,22912.1,1563.74,0.54,45.33
2023-01-24 12:00:00+00:00,long,buy,22912.1,,1562.96,-0.05,45.28
2023-01-24 13:00:00+00:00,long,sell - direction_change,22912.1,22958.6,1565.35,0.15,45.43
2023-01-24 13:00:00+00:00,short,buy,22958.6,,1564.56,-0.05,45.38
2023-01-24 18:00:00+00:00,short,sell - direction_change,22958.6,22906.0,1567.37,0.18,45.56
2023-01-24 18:00:00+00:00,long,buy,22906.0,,1566.58,-0.05,45.51
2023-01-24 21:00:00+00:00,long,sell - direction_change,22906.0,23004.2,1572.52,0.38,45.89
2023-01-24 21:00:00+00:00,short,buy,23004.2,,1571.73,-0.05,45.84
2023-01-25 01:26:00+00:00,short,sell - take_profit,23004.2,22314.074,1618.1,2.95,48.79
2023-01-25 02:00:00+00:00,short,buy,22487.4,,1617.29,-0.05,48.74
2023-01-25 05:31:00+00:00,short,sell - stop_loss,22487.4,22712.274,1600.3,-1.05,47.69
2023-01-25 06:00:00+00:00,short,buy,22665.4,,1599.5,-0.05,47.64
2023-01-25 12:00:00+00:00,short,sell - direction_change,22665.4,22595.8,1603.62,0.26,47.89
2023-01-25 12:00:00+00:00,long,buy,22595.8,,1602.81,-0.05,47.84
2023-01-25 13:00:00+00:00,long,sell - direction_change,22595.8,22692.0,1608.84,0.38,48.22
2023-01-25 13:00:00+00:00,short,buy,22692.0,,1608.03,-0.05,48.17
2023-01-25 18:00:00+00:00,short,sell - direction_change,22692.0,22567.9,1616.02,0.5,48.67
2023-01-25 18:00:00+00:00,long,buy,22567.9,,1615.21,-0.05,48.62
2023-01-25 21:36:00+00:00,long,sell - take_profit,22567.9,23244.937,1662.86,2.95,51.57
2023-01-25 22:00:00+00:00,long,buy,23593.3,,1662.03,-0.05,51.52
2023-01-25 22:10:00+00:00,long,sell - stop_loss,23593.3,23357.367,1644.58,-1.05,50.47
2023-01-25 23:00:00+00:00,long,buy,22930.1,,1643.76,-0.05,50.42
2023-01-26 15:00:00+00:00,long,sell - direction_change,22930.1,23028.6,1650.0,0.38,50.8
2023-01-26 15:00:00+00:00,short,buy,23028.6,,1649.17,-0.05,50.75
2023-01-26 16:00:00+00:00,short,sell - direction_change,23028.6,22947.2,1654.18,0.3,51.05
2023-01-26 16:00:00+00:00,long,buy,22947.2,,1653.35,-0.05,51.0
2023-01-26 22:00:00+00:00,long,sell - direction_change,22947.2,23073.5,1661.62,0.5,51.5
2023-01-26 22:00:00+00:00,short,buy,23073.5,,1660.79,-0.05,51.45
2023-01-27 05:00:00+00:00,short,sell - direction_change,23073.5,22790.1,1680.36,1.18,52.63
2023-01-27 05:00:00+00:00,long,buy,22790.1,,1679.52,-0.05,52.58
2023-01-27 06:00:00+00:00,long,sell - direction_change,22790.1,23028.7,1696.26,1.0,53.58
2023-01-27 06:00:00+00:00,short,buy,23028.7,,1695.42,-0.05,53.53
2023-01-27 07:00:00+00:00,short,sell - direction_change,23028.7,22992.5,1697.23,0.11,53.63
2023-01-27 07:00:00+00:00,long,buy,22992.5,,1696.39,-0.05,53.58
2023-01-27 08:00:00+00:00,long,sell - direction_change,22992.5,23068.1,1701.12,0.28,53.86
2023-01-27 08:00:00+00:00,short,buy,23068.1,,1700.26,-0.05,53.81
2023-01-27 10:00:00+00:00,short,sell - direction_change,23068.1,22942.7,1708.66,0.49,54.3
2023-01-27 10:00:00+00:00,long,buy,22942.7,,1707.8,-0.05,54.25
2023-01-27 12:00:00+00:00,long,sell - direction_change,22942.7,22964.4,1708.56,0.04,54.3
2023-01-27 12:00:00+00:00,short,buy,22964.4,,1707.71,-0.05,54.25
2023-01-27 14:00:00+00:00,short,sell - direction_change,22964.4,22896.3,1711.92,0.25,54.5
2023-01-27 14:00:00+00:00,long,buy,22896.3,,1711.06,-0.05,54.45
2023-01-27 15:00:00+00:00,long,sell - direction_change,22896.3,22958.3,1714.84,0.22,54.67
2023-01-27 15:00:00+00:00,short,buy,22958.3,,1713.98,-0.05,54.62
2023-01-27 16:00:00+00:00,short,sell - direction_change,22958.3,22928.8,1715.33,0.08,54.7
2023-01-27 16:00:00+00:00,long,buy,22928.8,,1714.47,-0.05,54.65
2023-01-28 04:00:00+00:00,long,sell - direction_change,22928.8,23108.9,1727.08,0.74,55.38
2023-01-28 04:00:00+00:00,short,buy,23108.9,,1726.22,-0.05,55.33
2023-01-28 16:00:00+00:00,short,sell - direction_change,23108.9,23004.6,1733.15,0.4,55.73
2023-01-28 16:00:00+00:00,long,buy,23004.6,,1732.28,-0.05,55.68
2023-01-28 18:00:00+00:00,long,sell - direction_change,23004.6,23012.9,1732.04,-0.01,55.67
2023-01-28 18:00:00+00:00,short,buy,23012.9,,1731.17,-0.05,55.62
2023-01-28 19:00:00+00:00,short,sell - direction_change,23012.9,22991.2,1731.94,0.04,55.66
2023-01-28 19:00:00+00:00,long,buy,22991.2,,1731.07,-0.05,55.61
2023-01-28 20:00:00+00:00,long,sell - direction_change,22991.2,23033.2,1733.37,0.13,55.75
2023-01-28 20:00:00+00:00,short,buy,23033.2,,1732.5,-0.05,55.7
2023-01-28 21:00:00+00:00,short,sell - direction_change,23033.2,22959.1,1737.21,0.27,55.97
2023-01-28 21:00:00+00:00,long,buy,22959.1,,1736.34,-0.05,55.92
2023-01-28 22:00:00+00:00,long,sell - direction_change,22959.1,22993.9,1738.11,0.1,56.02
2023-01-28 22:00:00+00:00,short,buy,22993.9,,1737.24,-0.05,55.97
2023-01-28 23:00:00+00:00,short,sell - direction_change,22993.9,22969.9,1738.18,0.05,56.02
2023-01-28 23:00:00+00:00,long,buy,22969.9,,1737.31,-0.05,55.97
2023-01-29 11:04:00+00:00,long,sell - take_profit,22969.9,23658.997000000003,1788.56,2.95,58.92
2023-01-29 12:00:00+00:00,long,buy,23430.0,,1787.67,-0.05,58.87
2023-01-30 06:00:00+00:00,long,sell - direction_change,23430.0,23733.7,1809.95,1.25,60.12
2023-01-30 06:00:00+00:00,short,buy,23733.7,,1809.04,-0.05,60.07
2023-01-30 11:42:00+00:00,short,sell - take_profit,23733.7,23021.689,1862.41,2.95,63.02
2023-01-30 12:00:00+00:00,short,buy,23075.2,,1861.48,-0.05,62.97
2023-01-31 06:00:00+00:00,short,sell - direction_change,23075.2,22748.2,1886.93,1.37,64.34
2023-01-31 06:00:00+00:00,long,buy,22748.2,,1885.98,-0.05,64.29
2023-01-31 09:00:00+00:00,long,sell - direction_change,22748.2,22904.7,1898.01,0.64,64.92
2023-01-31 09:00:00+00:00,short,buy,22904.7,,1897.07,-0.05,64.87
